2.69389e-43 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55014 -1.552 -1.56131 -1.59311 -1.68126 -1.89335 -2.3542 -3.28273 -5.04368 -8.20903 -13.6208 -22.4421 -36.1788 -56.6512 -85.8998 -126.026 -178.977 -246.306 -328.939 -426.987 -539.633 -665.102 -800.709 -942.988 -1087.87 -1230.96 -1367.77 -1494.09 -1606.23 -1701.24 -1777.1 -1832.78 -1868.15 -1883.94 -1881.53 -1862.78 -1829.83 -1784.97 -1730.45 -1668.42 -1600.86 -1529.5 -1455.87 -1381.25 -1306.69 -1233.05 -1160.99 -1091.02 -1023.54 -958.81 -897 -838.214 -782.492 -729.828 -680.179 -633.471 -589.614 -548.5 -510.012 -474.027 -440.419 -409.062 -379.828 -352.594 -327.24 -303.651 -281.714 -261.323 -242.378 -224.781 -208.443 -193.278 -179.205 -166.149 -154.038 -142.808 -132.394 -122.741 -113.792 -105.498 -97.8128 -90.6912 -84.0929 -77.98 -72.3173 -67.072 -62.2136 -57.7139 -53.5466 -49.6874 -46.1137 -42.8044 -39.7402 -36.903 -34.2761 -31.8439 -29.5922 -27.5074 -25.5774 -23.7907 -22.1366 -20.6054 -19.188 -17.8758 
3.3036e-43 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55017 -1.55245 -1.56387 -1.60287 -1.71097 -1.97106 -2.53621 -3.6749 -5.8344 -9.71617 -16.3528 -27.1706 -44.0164 -69.1223 -104.991 -154.198 -219.134 -301.702 -403.038 -523.277 -661.418 -815.284 -981.584 -1156.06 -1333.74 -1509.21 -1676.99 -1831.9 -1969.41 -2085.93 -2178.96 -2247.24 -2290.62 -2309.98 -2307.03 -2284.03 -2243.63 -2188.61 -2121.75 -2045.69 -1962.83 -1875.32 -1785.03 -1693.52 -1602.09 -1511.77 -1423.4 -1337.61 -1254.85 -1175.47 -1099.67 -1027.58 -959.243 -894.66 -833.773 -776.494 -722.711 -672.291 -625.092 -580.963 -539.749 -501.294 -465.443 -432.046 -400.954 -372.026 -345.124 -320.118 -296.885 -275.305 -255.27 -236.672 -219.414 -203.402 -188.551 -174.779 -162.008 -150.17 -139.196 -129.025 -119.6 -110.867 -102.775 -95.2785 -88.3341 -81.9016 -75.9436 -70.4255 -65.315 -60.5824 -56.1998 -52.1416 -48.3838 -44.9045 -41.683 -38.7004 -35.939 -33.3824 -31.0156 -28.8245 -26.796 -24.9183 -23.18 -21.5708 
4.0513e-43 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55021 -1.55301 -1.56701 -1.61483 -1.74741 -2.06636 -2.75942 -4.15583 -6.8041 -11.5644 -19.7031 -32.9693 -53.6279 -84.416 -128.402 -188.747 -268.38 -369.636 -493.907 -641.36 -810.766 -999.457 -1203.4 -1417.37 -1635.26 -1850.44 -2056.19 -2246.17 -2414.8 -2557.69 -2671.78 -2755.51 -2808.7 -2832.45 -2828.83 -2800.63 -2751.08 -2683.61 -2601.62 -2508.34 -2406.73 -2299.42 -2188.69 -2076.47 -1964.34 -1853.58 -1745.21 -1640 -1538.51 -1441.16 -1348.2 -1259.8 -1176 -1096.8 -1022.13 -951.888 -885.931 -824.1 -766.219 -712.102 -661.56 -614.401 -570.437 -529.48 -491.352 -455.876 -422.885 -392.22 -363.728 -337.265 -312.694 -289.887 -268.723 -249.088 -230.875 -213.986 -198.325 -183.807 -170.349 -157.877 -146.318 -135.608 -125.685 -116.492 -107.976 -100.088 -92.7812 -86.0141 -79.747 -73.9432 -68.5687 -63.592 -58.9838 -54.717 -50.7664 -47.1087 -43.7222 -40.5871 -37.6846 -34.9975 -32.51 -30.2072 -28.0755 -26.1022 
4.96824e-43 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55026 -1.55369 -1.57086 -1.6295 -1.79209 -2.18323 -3.03315 -4.74561 -7.99326 -13.831 -23.8117 -40.0804 -65.4147 -103.171 -157.113 -231.116 -328.772 -452.945 -605.342 -786.168 -993.916 -1225.31 -1475.41 -1737.81 -2005.02 -2268.9 -2521.22 -2754.19 -2960.99 -3136.22 -3276.13 -3378.81 -3444.05 -3473.17 -3468.73 -3434.14 -3373.39 -3290.65 -3190.1 -3075.7 -2951.09 -2819.49 -2683.71 -2546.08 -2408.57 -2272.75 -2139.85 -2010.83 -1886.37 -1766.99 -1652.99 -1544.58 -1441.81 -1344.69 -1253.12 -1166.98 -1086.09 -1010.27 -939.287 -872.922 -810.94 -753.108 -699.193 -648.967 -602.209 -558.704 -518.246 -480.641 -445.7 -413.247 -383.115 -355.147 -329.192 -305.113 -282.779 -262.066 -242.861 -225.057 -208.554 -193.258 -179.084 -165.95 -153.781 -142.507 -132.064 -122.39 -113.43 -105.131 -97.4454 -90.328 -83.7371 -77.634 -71.9828 -66.7503 -61.9055 -57.42 -53.2671 -49.4223 -45.8629 -42.5677 -39.5172 -36.6932 -34.079 -31.6591 
6.0927e-43 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55032 -1.55453 -1.57558 -1.6475 -1.84688 -2.32655 -3.36884 -5.46887 -9.45157 -16.6106 -28.8502 -48.8011 -79.8692 -126.171 -192.322 -283.074 -402.832 -555.109 -741.999 -963.751 -1218.52 -1502.29 -1808.99 -2130.78 -2458.46 -2782.07 -3091.5 -3377.2 -3630.81 -3845.69 -4017.27 -4143.19 -4223.19 -4258.9 -4253.45 -4211.05 -4136.54 -4035.07 -3911.76 -3771.47 -3618.66 -3457.28 -3290.76 -3121.99 -2953.36 -2786.79 -2623.82 -2465.59 -2312.97 -2166.56 -2026.77 -1893.81 -1767.79 -1648.68 -1536.39 -1430.75 -1331.56 -1238.57 -1151.53 -1070.14 -994.13 -923.209 -857.091 -795.498 -738.156 -684.804 -635.19 -589.073 -546.225 -506.427 -469.475 -435.176 -403.348 -373.819 -346.429 -321.029 -297.478 -275.644 -255.405 -236.648 -219.265 -203.159 -188.235 -174.41 -161.603 -149.739 -138.751 -128.574 -119.149 -110.421 -102.339 -94.8541 -87.9239 -81.5071 -75.5658 -70.0651 -64.9723 -60.2573 -55.8923 -51.8513 -48.1103 -44.6472 -41.4413 -38.4737 
7.47167e-43 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.5504 -1.55555 -1.58137 -1.66957 -1.91407 -2.5023 -3.7805 -6.35584 -11.2399 -20.0192 -35.029 -59.4954 -97.5952 -154.377 -235.499 -346.791 -493.655 -680.397 -909.585 -1181.53 -1493.96 -1841.95 -2218.07 -2612.69 -3014.54 -3411.39 -3790.85 -4141.21 -4452.22 -4715.74 -4926.15 -5080.57 -5178.68 -5222.47 -5215.79 -5163.78 -5072.41 -4947.98 -4796.76 -4624.72 -4437.32 -4239.42 -4035.21 -3828.24 -3621.44 -3417.18 -3217.32 -3023.28 -2836.11 -2656.57 -2485.14 -2322.09 -2167.54 -2021.48 -1883.77 -1754.22 -1632.58 -1518.55 -1411.8 -1311.99 -1218.78 -1131.81 -1050.73 -975.193 -904.873 -839.446 -778.603 -722.048 -669.501 -620.696 -575.381 -533.319 -494.287 -458.075 -424.486 -393.337 -364.455 -337.679 -312.86 -289.858 -268.541 -248.789 -230.488 -213.533 -197.828 -183.279 -169.804 -157.324 -145.766 -135.062 -125.15 -115.972 -107.473 -99.6038 -92.3179 -85.5721 -79.3267 -73.5446 -68.1916 -63.236 -58.6483 -54.4014 -50.47 -46.8307 
9.16274e-43 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55048 -1.55681 -1.58847 -1.69663 -1.99647 -2.71784 -4.28533 -7.44354 -13.4331 -24.1994 -42.6064 -72.6103 -119.333 -188.966 -288.449 -424.93 -605.033 -834.041 -1115.1 -1448.59 -1831.73 -2258.49 -2719.74 -3203.67 -3696.47 -4183.14 -4648.49 -5078.14 -5459.54 -5782.7 -6040.74 -6230.11 -6350.42 -6404.13 -6395.93 -6332.15 -6220.1 -6067.51 -5882.07 -5671.09 -5441.28 -5198.58 -4948.15 -4694.34 -4440.73 -4190.24 -3945.14 -3707.18 -3477.66 -3257.48 -3047.25 -2847.3 -2657.77 -2478.65 -2309.77 -2150.91 -2001.73 -1861.89 -1730.98 -1608.59 -1494.28 -1387.62 -1288.19 -1195.56 -1109.32 -1029.09 -954.474 -885.119 -820.679 -760.828 -705.257 -653.675 -605.809 -561.4 -520.21 -482.01 -446.592 -413.756 -383.319 -355.111 -328.969 -304.746 -282.304 -261.512 -242.251 -224.41 -207.885 -192.58 -178.406 -165.28 -153.125 -141.869 -131.447 -121.796 -112.861 -104.589 -96.9299 -89.8392 -83.2747 -77.1974 -71.5715 -66.3633 -61.5421 -57.0791 
1.12365e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55059 -1.55835 -1.59718 -1.72981 -2.09752 -2.98216 -4.90441 -8.77743 -16.1226 -29.3256 -51.8987 -88.6934 -145.991 -231.384 -353.383 -520.753 -741.62 -1022.46 -1367.13 -1776.1 -2245.96 -2769.31 -3334.94 -3928.4 -4532.74 -5129.56 -5700.23 -6227.13 -6694.85 -7091.15 -7407.6 -7639.82 -7787.37 -7853.23 -7843.18 -7764.96 -7627.55 -7440.42 -7213.01 -6954.28 -6672.45 -6374.83 -6067.72 -5756.46 -5445.46 -5138.27 -4837.7 -4545.88 -4264.41 -3994.4 -3736.58 -3491.38 -3258.96 -3039.29 -2832.19 -2637.37 -2454.44 -2282.95 -2122.41 -1972.31 -1832.13 -1701.33 -1579.39 -1465.8 -1360.05 -1261.65 -1170.15 -1085.1 -1006.07 -932.676 -864.527 -801.271 -742.571 -688.112 -637.598 -590.753 -547.318 -507.051 -469.726 -435.132 -403.074 -373.369 -345.847 -320.349 -296.729 -274.85 -254.585 -235.816 -218.434 -202.337 -187.431 -173.627 -160.846 -149.012 -138.055 -127.91 -118.517 -109.822 -101.771 -94.3188 -87.4195 -81.0326 -75.1201 -69.647 
1.37797e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55073 -1.56024 -1.60786 -1.77051 -2.22144 -3.3063 -5.66362 -10.4132 -19.4208 -35.6121 -63.2941 -108.417 -178.683 -283.403 -433.014 -638.265 -909.12 -1253.52 -1676.21 -2177.74 -2753.94 -3395.73 -4089.39 -4817.17 -5558.29 -6290.19 -6990.02 -7636.17 -8209.75 -8695.75 -9083.81 -9368.6 -9549.54 -9630.31 -9617.98 -9522.06 -9353.55 -9124.07 -8845.18 -8527.9 -8182.28 -7817.29 -7440.67 -7058.97 -6677.58 -6300.87 -5932.27 -5574.41 -5229.23 -4898.1 -4581.93 -4281.23 -3996.21 -3726.82 -3472.86 -3233.94 -3009.6 -2799.29 -2602.42 -2418.35 -2246.44 -2086.04 -1936.51 -1797.2 -1667.51 -1546.85 -1434.64 -1330.34 -1233.43 -1143.42 -1059.85 -982.272 -910.287 -843.502 -781.555 -724.108 -670.842 -621.461 -575.688 -533.265 -493.951 -457.523 -423.772 -392.503 -363.537 -336.707 -311.855 -288.838 -267.522 -247.781 -229.501 -212.574 -196.9 -182.387 -168.95 -156.509 -144.991 -134.327 -124.455 -115.315 -106.854 -99.0219 -91.7713 -85.0594 
1.68985e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55089 -1.56255 -1.62095 -1.82042 -2.37341 -3.7038 -6.59466 -12.4192 -23.4655 -43.3214 -77.2687 -132.604 -218.773 -347.195 -530.668 -782.373 -1114.53 -1536.88 -2055.23 -2670.28 -3376.89 -4163.94 -5014.6 -5907.09 -6815.95 -7713.5 -8571.72 -9364.12 -10067.5 -10663.5 -11139.4 -11488.6 -11710.5 -11809.6 -11794.5 -11676.8 -11470.2 -11188.8 -10846.8 -10457.7 -10033.8 -9586.24 -9124.38 -8656.28 -8188.57 -7726.6 -7274.57 -6835.71 -6412.41 -6006.34 -5618.62 -5249.86 -4900.32 -4569.97 -4258.52 -3965.53 -3690.42 -3432.51 -3191.08 -2965.35 -2754.53 -2557.83 -2374.45 -2203.61 -2044.57 -1896.6 -1758.99 -1631.08 -1512.24 -1401.86 -1299.37 -1204.24 -1115.96 -1034.06 -958.095 -887.645 -822.323 -761.766 -705.633 -653.609 -605.397 -560.724 -519.333 -480.988 -445.466 -412.563 -382.087 -353.86 -327.719 -303.511 -281.093 -260.335 -241.113 -223.316 -206.838 -191.581 -177.456 -164.378 -152.272 -141.064 -130.688 -121.083 -112.191 -103.96 
2.07231e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.5511 -1.5654 -1.63701 -1.88162 -2.55977 -4.19127 -7.73642 -14.8793 -28.4256 -52.7756 -94.4062 -162.265 -267.938 -425.425 -650.423 -959.097 -1366.43 -1884.37 -2520.04 -3274.29 -4140.83 -5106.02 -6149.2 -7243.7 -8358.26 -9458.95 -10511.4 -11483.2 -12345.8 -13076.6 -13660.2 -14088.5 -14360.6 -14482.1 -14463.6 -14319.3 -14065.9 -13720.8 -13301.4 -12824.2 -12304.4 -11755.5 -11189.2 -10615.1 -10041.5 -9475.01 -8920.68 -8382.49 -7863.38 -7365.41 -6889.93 -6437.71 -6009.06 -5603.94 -5222 -4862.7 -4525.32 -4209.04 -3912.97 -3636.15 -3377.62 -3136.39 -2911.51 -2702.01 -2506.97 -2325.51 -2156.75 -1999.9 -1854.15 -1718.79 -1593.11 -1476.45 -1368.19 -1267.75 -1174.59 -1088.2 -1008.09 -933.826 -864.989 -801.189 -742.066 -687.282 -636.524 -589.499 -545.938 -505.588 -468.214 -433.599 -401.542 -371.854 -344.363 -318.906 -295.334 -273.508 -253.3 -234.591 -217.269 -201.232 -186.385 -172.64 -159.916 -148.137 -137.233 -127.139 
2.54134e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55134 -1.56888 -1.65671 -1.95668 -2.78831 -4.78908 -9.1366 -17.8961 -34.5084 -64.3695 -115.422 -198.64 -328.229 -521.36 -797.283 -1175.82 -1675.35 -2310.52 -3090.05 -4015.01 -5077.68 -6261.32 -7540.61 -8882.82 -10249.6 -11599.5 -12890.1 -14081.8 -15139.6 -16035.9 -16751.6 -17276.8 -17610.5 -17759.5 -17736.8 -17559.9 -17249.1 -16825.9 -16311.5 -15726.4 -15089 -14415.8 -13721.3 -13017.3 -12313.9 -11619.2 -10939.4 -10279.4 -9642.76 -9032.08 -8448.98 -7894.41 -7368.75 -6871.93 -6403.55 -5962.92 -5549.19 -5161.33 -4798.24 -4458.77 -4141.73 -3845.9 -3570.12 -3313.21 -3074.03 -2851.49 -2644.54 -2452.18 -2273.46 -2107.45 -1953.33 -1810.26 -1677.5 -1554.33 -1440.08 -1334.14 -1235.9 -1144.83 -1060.41 -982.172 -909.668 -842.484 -780.238 -722.57 -669.15 -619.667 -573.834 -531.385 -492.072 -455.665 -421.952 -390.733 -361.826 -335.061 -310.279 -287.335 -266.092 -246.426 -228.218 -211.363 -195.759 -181.314 -167.942 -155.563 
3.11653e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55165 -1.57315 -1.68086 -2.04872 -3.06858 -5.52218 -10.8537 -21.5957 -41.9679 -78.5875 -141.195 -243.248 -402.167 -639.009 -977.382 -1441.59 -2054.18 -2833.1 -3789.08 -4923.38 -6226.57 -7678.1 -9246.93 -10892.9 -12569.1 -14224.4 -15807.2 -17268.6 -18565.8 -19665 -20542.7 -21186.8 -21596 -21778.7 -21750.8 -21533.9 -21152.7 -20633.7 -20003 -19285.4 -18503.7 -17678.2 -16826.4 -15963.1 -15100.6 -14248.6 -13414.9 -12605.5 -11824.9 -11076 -10360.9 -9680.81 -9036.17 -8426.91 -7852.52 -7312.17 -6804.79 -6329.14 -5883.88 -5467.58 -5078.77 -4716 -4377.8 -4062.73 -3769.42 -3496.52 -3242.73 -3006.84 -2787.66 -2584.09 -2395.07 -2219.63 -2056.82 -1905.77 -1765.67 -1635.74 -1515.27 -1403.59 -1300.06 -1204.12 -1115.2 -1032.81 -956.479 -885.76 -820.248 -759.565 -703.359 -651.303 -603.092 -558.445 -517.101 -478.817 -443.368 -410.545 -380.154 -352.017 -325.966 -301.848 -279.52 -258.85 -239.714 -222 -205.601 -190.421 
3.82189e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55202 -1.57839 -1.71047 -2.1616 -3.41228 -6.4212 -12.9594 -26.1327 -51.1157 -96.0235 -172.801 -297.951 -492.839 -783.286 -1198.24 -1767.52 -2518.75 -3473.97 -4646.31 -6037.34 -7635.48 -9415.53 -11339.4 -13358 -15413.5 -17443.5 -19384.5 -21176.7 -22767.5 -24115.4 -25191.8 -25981.6 -26483.5 -26707.5 -26673.3 -26407.3 -25939.9 -25303.4 -24529.9 -23649.9 -22691.3 -21679 -20634.4 -19575.7 -18517.9 -17473.1 -16450.8 -15458.2 -14500.8 -13582.4 -12705.5 -11871.5 -11081 -10333.8 -9629.43 -8966.78 -8344.57 -7761.27 -7215.23 -6704.71 -6227.91 -5783.02 -5368.28 -4981.9 -4622.21 -4287.54 -3976.31 -3687.03 -3418.24 -3168.59 -2936.8 -2721.64 -2521.99 -2336.76 -2164.94 -2005.61 -1857.87 -1720.91 -1593.96 -1476.3 -1367.26 -1266.22 -1172.61 -1085.88 -1005.54 -931.128 -862.2 -798.362 -739.239 -684.488 -633.787 -586.837 -543.365 -503.113 -465.844 -431.338 -399.392 -369.815 -342.434 -317.085 -293.618 -271.894 -251.784 -233.169 
4.6869e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55248 -1.58482 -1.74679 -2.30002 -3.83377 -7.52371 -15.5417 -31.6965 -62.334 -117.406 -211.561 -365.036 -604.032 -960.217 -1469.09 -2167.21 -3088.47 -4259.89 -5697.56 -7403.43 -9363.27 -11546.2 -13905.6 -16380.9 -18901.7 -21391.1 -23771.5 -25969.2 -27920.2 -29573.2 -30893.1 -31861.7 -32477.2 -32751.9 -32710 -32383.7 -31810.6 -31030 -30081.4 -29002.3 -27826.7 -26585.3 -25304.3 -24006 -22708.8 -21427.5 -20173.7 -18956.5 -17782.5 -16656.2 -15580.8 -14558.1 -13588.6 -12672.3 -11808.5 -10995.9 -10232.8 -9517.53 -8847.91 -8221.84 -7637.12 -7091.55 -6582.93 -6109.11 -5668 -5257.59 -4875.92 -4521.16 -4191.54 -3885.39 -3601.14 -3337.29 -3092.44 -2865.28 -2654.59 -2459.19 -2278.02 -2110.06 -1954.37 -1810.08 -1676.36 -1552.45 -1437.65 -1331.3 -1232.78 -1141.52 -1056.99 -978.705 -906.201 -839.058 -776.881 -719.306 -665.994 -616.632 -570.928 -528.612 -489.435 -453.165 -419.586 -388.5 -359.722 -333.082 -308.42 -285.591 
5.74769e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55304 -1.5927 -1.79134 -2.46978 -4.35066 -8.87574 -18.7084 -38.5196 -76.0913 -143.627 -259.093 -447.304 -740.392 -1177.19 -1801.24 -2657.37 -3787.14 -5223.68 -6986.75 -9078.7 -11482.1 -14159.1 -17052.5 -20088.1 -23179.4 -26232.2 -29151.3 -31846.5 -34239 -36266.1 -37884.8 -39072.7 -39827.4 -40164.3 -40112.9 -39712.8 -39009.9 -38052.7 -36889.4 -35566 -34124.4 -32602 -31031.1 -29438.9 -27848.1 -26276.8 -24739.3 -23246.6 -21806.8 -20425.7 -19106.9 -17852.6 -16663.8 -15540.1 -14480.8 -13484.2 -12548.5 -11671.3 -10850.1 -10082.3 -9365.29 -8696.23 -8072.5 -7491.44 -6950.5 -6447.19 -5979.14 -5544.09 -5139.86 -4764.42 -4415.83 -4092.27 -3792 -3513.44 -3255.05 -3015.43 -2793.25 -2587.28 -2396.35 -2219.4 -2055.42 -1903.47 -1762.69 -1632.26 -1511.44 -1399.53 -1295.87 -1199.86 -1110.95 -1028.61 -952.362 -881.756 -816.378 -755.844 -699.796 -647.903 -599.859 -555.379 -514.201 -476.079 -440.788 -408.117 -377.874 -349.878 
7.04857e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55373 -1.60236 -1.84596 -2.67795 -4.98453 -10.5338 -22.5919 -46.887 -92.9622 -175.784 -317.382 -548.192 -907.615 -1443.28 -2208.57 -3258.46 -4643.93 -6405.61 -8567.71 -11133.1 -14080.5 -17363.4 -20911.6 -24634.3 -28425.3 -32169.1 -35748.8 -39054 -41988 -44473.9 -46458.9 -47915.7 -48841.2 -49254.4 -49191.3 -48700.7 -47838.7 -46664.8 -45238.3 -43615.3 -41847.5 -39980.5 -38054 -36101.5 -34150.6 -32223.7 -30338.2 -28507.7 -26742 -25048.3 -23431 -21892.9 -20434.9 -19057 -17757.9 -16535.8 -15388.3 -14312.5 -13305.5 -12363.9 -11484.6 -10664.1 -9899.2 -9186.63 -8523.26 -7906.04 -7332.06 -6798.54 -6302.82 -5842.41 -5414.92 -5018.12 -4649.9 -4308.28 -3991.42 -3697.56 -3425.1 -3172.51 -2938.37 -2721.37 -2520.27 -2333.93 -2161.29 -2001.35 -1853.18 -1715.94 -1588.82 -1471.08 -1362.04 -1261.07 -1167.56 -1080.97 -1000.8 -926.564 -857.83 -794.192 -735.274 -680.728 -630.229 -583.479 -540.201 -500.136 -463.048 -428.716 
8.64388e-42 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55457 -1.61422 -1.91294 -2.93324 -5.76187 -12.5671 -27.3543 -57.1481 -113.652 -215.218 -388.865 -671.913 -1112.69 -1769.58 -2708.08 -3995.6 -5694.65 -7855.04 -10506.5 -13652.6 -17267 -21292.9 -25644.2 -30209.5 -34858.4 -39449.6 -43839.5 -47892.8 -51490.8 -54539.4 -56973.7 -58760.1 -59895.1 -60401.8 -60324.5 -59722.8 -58665.7 -57226.2 -55476.8 -53486.5 -51318.5 -49028.9 -46666.4 -44272 -41879.6 -39516.6 -37204.3 -34959.5 -32794.2 -30717.1 -28733.8 -26847.6 -25059.6 -23369.8 -21776.7 -20278 -18870.8 -17551.5 -16316.6 -15161.9 -14083.6 -13077.4 -12139.3 -11265.5 -10452 -9695.06 -8991.18 -8336.9 -7728.99 -7164.38 -6640.13 -6153.52 -5701.96 -5283.03 -4894.45 -4534.08 -4199.95 -3890.19 -3603.06 -3336.95 -3090.33 -2861.82 -2650.1 -2453.96 -2272.26 -2103.95 -1948.06 -1803.68 -1669.96 -1546.13 -1431.46 -1325.28 -1226.96 -1135.92 -1051.63 -973.592 -901.339 -834.446 -772.518 -715.188 -662.114 -612.982 -567.499 -525.396 
1.06003e-41 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55561 -1.62875 -1.99509 -3.24631 -6.71515 -15.0606 -33.1947 -69.7317 -139.024 -263.578 -476.526 -823.637 -1364.17 -2169.74 -3320.65 -4899.58 -6983.17 -9632.53 -12884.1 -16742.2 -21174.7 -26111.8 -31447.9 -37046.4 -42747.6 -48377.8 -53761.4 -58732 -63144.4 -66883 -69868.2 -72059 -73450.9 -74072.2 -73977.4 -73239.5 -71943.2 -70177.9 -68032.5 -65591.8 -62933.1 -60125.3 -57228.1 -54291.8 -51357.9 -48460 -45624.5 -42871.6 -40216.2 -37669 -35236.8 -32923.7 -30731.1 -28658.8 -26705.1 -24867.2 -23141.4 -21523.6 -20009.2 -18593.2 -17270.7 -16036.8 -14886.5 -13814.9 -12817.2 -11889 -11025.8 -10223.4 -9477.95 -8785.54 -8142.65 -7545.9 -6992.14 -6478.39 -6001.86 -5559.94 -5150.18 -4770.31 -4418.19 -4091.85 -3789.42 -3509.19 -3249.55 -3009.02 -2786.19 -2579.79 -2388.62 -2211.56 -2047.58 -1895.72 -1755.1 -1624.88 -1504.31 -1392.67 -1289.3 -1193.59 -1104.99 -1022.96 -947.012 -876.706 -811.62 -751.367 -695.591 -643.959 
1.29994e-41 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55 -1.55688 -1.64657 -2.09582 -3.63023 -7.88418 -18.1185 -40.3568 -85.1633 -170.138 -322.883 -584.028 -1009.7 -1672.57 -2660.47 -4071.87 -6008.15 -8563.32 -11812.3 -15799.8 -20531.1 -25966.9 -32021.4 -38565.2 -45430.8 -52422.3 -59326.9 -65928.9 -72024.5 -77435.5 -82020.3 -85681.2 -88367.8 -90074.7 -90836.7 -90720.4 -89815.5 -88225.8 -86060.9 -83430 -80436.8 -77176.4 -73733.2 -70180.3 -66579.4 -62981.4 -59427.6 -55950.4 -52574.4 -49318.1 -46194.3 -43211.7 -40374.9 -37686.1 -35144.8 -32748.9 -30495 -28378.7 -26394.7 -24537.5 -22801 -21179.3 -19666.1 -18255.4 -16941.3 -15717.8 -14579.5 -13520.9 -12537 -11622.8 -10773.6 -9985.23 -9253.42 -8574.33 -7944.3 -7359.91 -6817.97 -6315.47 -5849.63 -5417.82 -5017.61 -4646.73 -4303.08 -3984.68 -3689.7 -3416.44 -3163.33 -2928.88 -2711.75 -2510.66 -2324.43 -2151.98 -1992.29 -1844.43 -1707.52 -1580.76 -1463.39 -1354.73 -1254.13 -1161 -1074.78 -994.963 -921.074 -852.674 -789.355 
